time,price,volume,match_type
2024-08-12 13:31:26,129100.0,500,Sell
2024-08-12 13:31:29,129100.0,100,Buy
2024-08-12 13:31:36,129100.0,200,Sell
2024-08-12 13:31:36,129100.0,800,Sell
2024-08-12 13:31:44,129100.0,300,Sell
2024-08-12 13:31:44,129100.0,200,Sell
2024-08-12 13:31:51,129200.0,100,Buy
2024-08-12 13:32:03,129000.0,100,Sell
2024-08-12 13:32:03,129000.0,500,Sell
2024-08-12 13:32:03,129000.0,500,Sell
2024-08-12 13:32:03,129000.0,200,Sell
2024-08-12 13:32:03,129000.0,200,Sell
2024-08-12 13:32:03,129100.0,1100,Sell
2024-08-12 13:32:03,129100.0,300,Sell
2024-08-12 13:32:03,129100.0,300,Sell
2024-08-12 13:32:03,129100.0,200,Sell
2024-08-12 13:32:03,129100.0,200,Sell
